"87.88, 109.04, 35.75, 87.88, 104.76,"
"[19:48:04.790] 87.46, 108.55, 35.46, 87.88, 104.76,"
"86.62, 108.08, 35.75, 87.46, 104.76,"
"87.04, 107.12, 35.75, 87.46, 104.76,"
"87.04, 108.08, 35.46, 87.88, 104.76,"
"86.62, 107.60, 35.46, 87.46, 104.29,"
"86.20, 108.08, 35.17, 87.46, 104.76,"
"85.79, 107.60, 35.17, 87.46, 104.29,"
"84.96, 108.08, 34.88, 87.04, 104.29,"
"84.96, 107.12, 34.88, 87.04, 104.29,"
"[19:48:05.156] 84.96, 107.12, 34.88, 87.46, 104.29,"
"84.55, 108.08, 34.59, 87.46, 104.76,"
"84.96, 111.95, 34.59, 87.88, 105.70,"
"82.91, 124.66, 34.31, 88.30, 105.70,"
"81.69, 118.44, 34.02, 87.88, 106.17,"
"80.08, 117.93, 34.02, 88.30, 106.17,"
"79.28, 133.87, 33.73, 87.88, 105.70,"
"78.49, 127.31, 33.73, 87.46, 105.70,"
"78.49, 115.41, 33.45, 87.46, 106.17,"
"77.31, 124.13, 33.45, 87.04, 106.17,"
"76.91, 134.43, 33.16, 86.62, 107.12,"
"75.74, 140.10, 33.16, 86.62, 107.12,"
"74.58, 129.47, 33.16, 86.20, 108.55,"
"75.35, 133.31, 33.16, 86.62, 109.52,"
"74.58, 134.43, 33.45, 86.62, 110.48,"
"73.81, 142.42, 33.16, 87.04, 110.97,"
"73.81, 145.36, 33.45, 87.04, 111.46,"
"73.81, 141.83, 33.16, 87.46, 111.95,"
"72.67, 150.77, 33.16, 87.46, 111.95,"
"73.05, 145.95, 33.45, 87.88, 111.95,"
"72.29, 147.75, 33.45, 87.88, 112.44,"
"72.29, 147.75, 33.16, 87.88, 112.44,"
"72.29, 153.23, 33.16, 88.72, 112.93,"
"[19:48:06.088] 71.91, 150.77, 33.16, 89.15, 112.93,"
"71.91, 152.62, 33.16, 89.57, 113.42,"
"71.53, 155.73, 32.88, 90.00, 112.93,"
"71.15, 153.85, 32.88, 90.00, 113.42,"
"71.53, 155.10, 32.88, 90.00, 113.42,"
"71.15, 155.10, 33.16, 90.43, 112.93,"
"71.15, 155.10, 32.88, 90.00, 112.93,"
"71.15, 156.98, 32.88, 90.00, 112.44,"
"70.78, 156.35, 32.59, 89.57, 111.95,"
"[19:48:06.454] 70.78, 154.48, 32.88, 89.57, 111.95,"
"70.78, 156.35, 32.88, 89.57, 111.95,"
"70.40, 158.25, 33.16, 89.15, 111.46,"
"70.78, 154.48, 32.59, 89.57, 111.95,"
"70.40, 155.10, 32.59, 89.15, 111.46,"
"70.40, 154.48, 32.59, 88.72, 111.46,"
"70.40, 153.85, 32.88, 89.15, 111.46,"
"70.40, 153.23, 32.88, 88.72, 110.97,"
"70.40, 153.23, 32.59, 88.30, 111.46,"
"70.78, 154.48, 32.88, 88.30, 111.46,"
"71.15, 151.39, 32.88, 87.88, 110.97,"
"71.15, 152.00, 32.88, 87.04, 110.97,"
"71.91, 148.95, 32.88, 86.62, 110.48,"
"71.91, 147.15, 32.88, 86.20, 110.00,"
"72.29, 143.00, 32.88, 85.79, 109.04,"
"73.05, 141.83, 32.88, 85.79, 108.08,"
"73.05, 136.11, 33.16, 85.37, 107.60,"
"74.20, 136.11, 32.88, 84.96, 106.65,"
"74.20, 135.55, 32.88, 84.96, 106.17,"
"74.97, 128.93, 32.88, 85.37, 105.70,"
"75.35, 131.11, 33.16, 85.37, 105.23,"
"76.13, 122.04, 32.88, 85.37, 105.23,"
"77.31, 121.00, 33.16, 85.79, 105.23,"
"[19:48:07.385] 77.70, 125.71, 33.16, 86.20, 104.76,"
"78.49, 131.11, 33.45, 86.20, 104.76,"
"80.08, 121.52, 33.16, 86.62, 105.23,"
"81.29, 113.42, 33.45, 87.04, 105.23,"
"83.32, 115.41, 34.02, 87.04, 105.23,"
"84.96, 112.44, 34.31, 87.46, 105.23,"
"87.04, 112.93, 34.59, 87.88, 105.23,"
"88.72, 109.04, 35.17, 87.46, 105.23,"
"89.57, 109.52, 34.88, 87.46, 105.23,"
"[19:48:07.752] 90.00, 109.04, 34.88, 87.88, 104.76,"
"90.86, 106.17, 35.17, 87.88, 105.23,"
"90.86, 105.70, 35.17, 87.46, 105.23,"
"90.86, 104.76, 34.59, 87.46, 104.76,"
"90.43, 104.29, 34.88, 87.46, 104.76,"
"90.43, 105.70, 34.59, 87.04, 104.76,"
"89.57, 104.76, 34.88, 87.46, 104.76,"
"89.57, 104.76, 34.88, 87.46, 104.76,"
"88.72, 104.29, 34.59, 87.46, 104.29,"
"88.72, 104.29, 34.59, 87.46, 104.29,"
"88.30, 104.29, 34.88, 87.04, 104.29,"
"87.88, 104.29, 34.31, 87.04, 104.29,"
"87.46, 104.76, 34.31, 87.04, 104.29,"
"87.04, 104.76, 34.31, 87.04, 104.29,"
"87.46, 104.29, 34.31, 87.04, 104.29,"
"86.62, 104.76, 34.31, 87.04, 104.29,"
"86.62, 104.76, 34.02, 87.04, 104.29,"
"86.20, 107.12, 34.02, 86.62, 104.29,"
"84.96, 106.65, 34.02, 86.62, 104.29,"
"84.14, 109.04, 33.73, 86.62, 104.29,"
"82.91, 109.04, 34.02, 86.20, 104.29,"
"82.91, 110.00, 33.73, 86.20, 103.83,"
"80.88, 123.60, 33.16, 86.20, 104.29,"
"[19:48:08.683] 79.28, 127.85, 33.16, 86.20, 104.29,"
"77.70, 144.77, 33.45, 86.62, 104.76,"
"77.31, 135.55, 32.88, 86.20, 105.23,"
"76.91, 137.24, 32.59, 86.62, 106.17,"
"76.52, 138.95, 32.88, 86.20, 106.65,"
"75.35, 143.00, 32.88, 86.20, 107.12,"
"74.97, 143.00, 32.88, 86.20, 107.60,"
"74.58, 144.17, 33.16, 86.20, 108.55,"
"74.20, 153.23, 32.88, 86.20, 109.52,"
"[19:48:09.049] 73.81, 149.56, 33.45, 86.62, 110.48,"
"73.05, 150.77, 33.16, 87.04, 110.97,"
"73.05, 155.73, 32.88, 87.04, 111.46,"
"73.05, 156.35, 33.16, 87.88, 112.44,"
"72.67, 158.25, 32.88, 87.88, 112.44,"
"71.91, 152.62, 32.88, 88.30, 112.93,"
"72.29, 158.25, 32.88, 88.72, 112.93,"
"71.91, 178.34, 33.16, 88.72, 112.93,"
"71.91, 161.46, 33.16, 89.57, 112.93,"
"71.53, 161.46, 32.88, 89.15, 112.93,"
"71.15, 161.46, 32.88, 89.15, 112.93,"
"71.15, 158.89, 33.16, 89.57, 112.93,"
"71.15, 158.89, 32.88, 89.57, 112.93,"
"70.78, 162.76, 32.88, 89.57, 112.93,"
"70.78, 158.25, 32.88, 89.57, 112.44,"
"70.40, 163.41, 32.88, 89.57, 112.44,"
"70.40, 160.17, 32.59, 89.57, 112.44,"
"70.40, 158.25, 32.88, 89.15, 111.95,"
"70.78, 156.98, 32.59, 89.15, 111.95,"
"70.40, 155.10, 32.88, 89.15, 111.95,"
"70.40, 156.98, 32.59, 88.72, 111.46,"
"70.03, 156.35, 32.88, 88.72, 111.46,"
"70.03, 156.35, 32.88, 88.30, 111.46,"
"[19:48:09.982] 70.40, 156.98, 32.31, 88.30, 111.46,"
"70.03, 154.48, 32.59, 88.30, 111.95,"
"70.40, 153.85, 32.59, 88.30, 111.46,"
"70.78, 152.62, 32.88, 87.88, 111.46,"
"70.40, 150.16, 32.59, 87.88, 111.95,"
"70.78, 151.39, 32.88, 87.46, 111.46,"
"71.15, 150.77, 32.88, 87.46, 110.97,"
"71.91, 150.16, 32.88, 86.62, 110.48,"
"72.29, 148.95, 32.88, 86.62, 109.52,"
"[19:48:10.347] 72.67, 145.36, 32.59, 86.62, 108.55,"
"73.43, 145.36, 33.16, 86.20, 107.60,"
"73.43, 143.59, 32.88, 85.79, 107.60,"
"74.20, 138.95, 33.16, 85.79, 106.65,"
"74.58, 138.38, 32.88, 85.79, 106.17,"
"75.35, 125.71, 32.88, 86.20, 106.17,"
"75.74, 130.02, 33.45, 86.62, 105.70,"
"76.52, 134.98, 33.73, 86.62, 105.23,"
"77.31, 126.78, 33.45, 86.20, 105.23,"
"77.31, 127.85, 33.73, 86.62, 105.23,"
"78.88, 120.48, 33.73, 86.62, 105.23,"
"79.68, 118.44, 34.02, 87.04, 105.23,"
"80.08, 117.42, 33.73, 87.46, 105.23,"
"81.69, 112.44, 34.02, 87.04, 105.70,"
"83.32, 113.92, 34.31, 87.04, 105.23,"
"84.96, 110.00, 34.31, 87.04, 105.23,"
"86.62, 109.52, 34.31, 87.04, 105.23,"
"87.46, 108.08, 34.88, 87.46, 104.76,"
"87.88, 109.52, 35.17, 87.46, 104.76,"
"87.04, 109.52, 34.88, 87.04, 105.23,"
"87.46, 109.04, 34.88, 87.04, 104.76,"
"86.62, 107.60, 34.59, 87.04, 104.76,"
"86.62, 107.12, 34.59, 87.04, 104.76,"
"[19:48:11.279] 86.62, 106.65, 34.88, 87.04, 104.29,"
"86.20, 106.65, 34.59, 86.62, 104.29,"
"85.37, 107.12, 34.31, 87.04, 104.29,"
"85.79, 106.65, 34.59, 87.04, 104.29,"
"85.37, 106.65, 34.31, 86.62, 104.29,"
"84.96, 106.65, 34.31, 86.62, 104.29,"
"84.96, 106.17, 34.59, 86.62, 104.29,"
"84.96, 106.65, 34.31, 86.62, 104.29,"
"84.55, 106.17, 34.31, 86.62, 104.29,"
"[19:48:11.645] 84.55, 106.65, 34.02, 86.62, 104.29,"
"84.14, 106.65, 34.02, 86.20, 104.29,"
"84.14, 106.17, 34.02, 86.20, 103.83,"
"84.14, 106.17, 33.73, 86.20, 103.83,"
"83.32, 106.65, 33.73, 86.20, 103.83,"
"82.09, 106.65, 33.73, 86.62, 104.29,"
"81.29, 109.52, 34.02, 86.62, 104.29,"
"80.48, 114.91, 33.45, 86.62, 105.23,"
"78.88, 134.98, 33.45, 86.62, 105.23,"
"78.09, 145.36, 33.16, 86.20, 105.70,"
"76.91, 127.85, 33.16, 86.62, 106.65,"
"75.74, 138.38, 32.88, 86.20, 107.12,"
"75.74, 138.95, 32.88, 86.20, 108.08,"
"74.97, 144.77, 32.88, 86.62, 108.08,"
"74.58, 136.67, 32.88, 86.20, 109.04,"
"74.20, 141.25, 33.16, 86.62, 109.52,"
"73.81, 142.42, 32.88, 86.62, 110.00,"
"73.81, 145.36, 33.16, 86.62, 110.00,"
"73.43, 152.62, 33.16, 86.62, 110.97,"
"73.43, 151.39, 33.16, 87.04, 111.46,"
"73.05, 145.95, 33.16, 87.46, 111.95,"
"73.05, 148.35, 33.45, 87.88, 112.93,"
"72.67, 153.23, 33.16, 88.30, 113.42,"
"[19:48:12.577] 72.67, 153.85, 33.16, 88.30, 113.42,"
"71.91, 158.25, 33.16, 88.72, 113.92,"
"71.53, 164.72, 32.88, 89.57, 113.92,"
"71.15, 163.41, 32.88, 89.57, 113.92,"
"71.15, 162.76, 32.88, 90.00, 113.92,"
"71.15, 162.76, 32.88, 89.57, 114.41,"
"70.78, 164.06, 32.88, 90.00, 113.92,"
"71.15, 162.76, 33.16, 90.00, 113.92,"
"70.78, 162.11, 32.88, 90.00, 113.92,"
"[19:48:12.945] 70.78, 162.76, 32.88, 90.00, 113.42,"
"70.40, 160.81, 32.88, 90.00, 112.93,"
"70.78, 159.53, 32.59, 89.57, 112.93,"
"70.78, 159.53, 32.88, 89.15, 112.44,"
"70.40, 159.53, 32.88, 89.15, 112.44,"
"70.03, 158.89, 32.59, 89.57, 112.44,"
"70.03, 158.25, 32.59, 89.15, 112.44,"
"70.40, 158.25, 32.59, 89.15, 111.95,"
"70.03, 158.89, 32.59, 88.72, 111.95,"
"70.40, 164.72, 32.59, 88.72, 111.95,"
"70.03, 168.03, 32.59, 88.72, 111.95,"
"70.40, 156.98, 32.88, 88.30, 111.95,"
"70.78, 158.25, 32.88, 87.88, 112.44,"
"70.78, 155.73, 32.88, 87.46, 111.95,"
"71.15, 165.38, 32.88, 87.04, 110.97,"
"71.53, 155.73, 32.31, 86.62, 110.97,"
"71.91, 151.39, 32.59, 86.20, 110.00,"
"72.67, 148.35, 32.59, 86.20, 109.04,"
"73.05, 145.36, 32.59, 85.79, 108.08,"
"73.43, 138.38, 32.88, 85.37, 107.12,"
"73.81, 144.77, 32.59, 85.79, 106.65,"
"74.97, 134.98, 32.88, 85.79, 106.65,"
"74.97, 127.31, 33.45, 86.20, 106.65,"
"[19:48:13.875] 75.74, 132.76, 33.16, 85.79, 106.17,"
"76.52, 137.81, 33.16, 86.20, 105.70,"
"77.70, 122.04, 34.02, 86.20, 105.23,"
"78.49, 125.18, 33.73, 86.20, 105.23,"
"79.68, 118.95, 34.02, 86.62, 105.23,"
"80.88, 117.93, 34.31, 87.04, 105.23,"
"82.50, 112.44, 34.31, 87.46, 105.23,"
"84.55, 111.95, 35.17, 87.46, 105.70,"
"86.62, 110.48, 34.59, 87.46, 105.23,"
"[19:48:14.241] 87.46, 109.52, 34.88, 87.46, 105.70,"
"88.30, 109.52, 35.17, 87.46, 105.70,"
"88.72, 109.52, 35.46, 87.46, 105.23,"
"89.57, 108.55, 35.75, 87.46, 105.23,"
"89.57, 108.08, 35.75, 87.46, 105.23,"
"89.57, 108.08, 35.46, 87.46, 104.76,"
"89.15, 108.08, 35.46, 87.46, 104.76,"
"88.72, 106.65, 35.46, 87.04, 104.76,"
"88.72, 106.17, 35.46, 87.04, 104.76,"
"88.30, 106.17, 35.17, 87.04, 104.29,"
"87.88, 105.23, 35.17, 87.04, 104.29,"
"87.46, 105.70, 34.88, 87.04, 104.76,"
"87.04, 105.70, 35.17, 87.04, 104.29,"
"86.62, 105.23, 35.17, 87.04, 104.29,"
"86.62, 106.17, 34.88, 86.62, 104.29,"
"86.62, 105.70, 34.88, 86.62, 104.29,"
"86.20, 106.17, 34.59, 86.62, 103.83,"
"85.79, 105.70, 34.59, 86.62, 104.29,"
"85.79, 105.70, 34.31, 86.62, 103.83,"
"85.37, 106.65, 34.59, 86.20, 103.83,"
"85.37, 106.17, 34.31, 86.62, 103.83,"
"85.37, 106.65, 34.31, 86.62, 103.83,"
"84.96, 107.60, 34.31, 86.20, 103.83,"
"[19:48:15.173] 84.96, 106.17, 34.59, 86.62, 103.83,"
"84.96, 106.65, 34.59, 86.20, 103.83,"
"84.55, 106.17, 34.31, 86.20, 103.83,"
"84.55, 107.60, 34.31, 86.20, 103.83,"
"84.14, 106.65, 34.31, 86.20, 103.36,"
"84.14, 108.55, 34.02, 86.62, 103.83,"
"83.72, 106.65, 34.02, 86.20, 103.36,"
"83.72, 107.12, 34.02, 86.20, 103.83,"
"83.72, 108.55, 34.02, 86.20, 103.36,"
"[19:48:15.541] 83.72, 106.65, 34.02, 86.20, 103.36,"
"83.72, 110.00, 33.73, 86.20, 103.83,"
"83.72, 108.08, 34.02, 86.20, 103.83,"
"83.32, 113.92, 33.73, 86.20, 103.83,"
"83.32, 110.97, 34.02, 85.79, 103.36,"
"83.32, 114.41, 34.02, 86.20, 103.36,"
"83.32, 116.92, 33.73, 85.79, 103.83,"
"82.91, 114.41, 33.73, 85.79, 103.36,"
"83.32, 118.95, 34.02, 85.79, 103.36,"
"82.91, 115.91, 33.73, 85.79, 103.36,"
"82.91, 117.42, 34.02, 85.79, 103.36,"
"82.91, 118.44, 33.73, 85.79, 103.36,"
"82.50, 116.41, 33.45, 85.37, 103.36,"
"82.91, 116.92, 34.02, 85.79, 102.90,"
"82.50, 120.48, 33.73, 85.79, 102.90,"
"82.50, 119.97, 33.45, 85.79, 102.90,"
"82.50, 118.44, 34.02, 85.79, 102.90,"
"82.50, 117.42, 33.45, 85.79, 102.90,"
"82.50, 116.92, 33.73, 85.79, 102.90,"
"82.91, 110.00, 33.73, 85.79, 102.90,"
"83.32, 109.04, 33.73, 85.79, 102.90,"
"83.32, 108.08, 33.73, 85.79, 102.90,"
"83.32, 107.12, 33.73, 85.37, 102.90,"
"[19:48:16.471] 83.72, 108.55, 33.45, 85.37, 102.90,"
"83.72, 108.08, 33.73, 85.79, 102.90,"
"83.72, 108.55, 33.73, 85.37, 102.90,"
"83.72, 110.00, 34.02, 85.37, 102.90,"
"83.32, 108.55, 34.02, 85.79, 102.90,"
"83.72, 112.44, 34.02, 85.37, 103.36,"
"84.14, 107.60, 34.02, 85.79, 103.36,"
"83.72, 110.00, 34.02, 85.37, 102.90,"
"84.14, 107.60, 34.02, 85.79, 103.36,"
"[19:48:16.839] 84.14, 105.70, 34.31, 85.37, 103.36,"
