"84.14, 121.52, 35.46, 87.04, 105.23,"
"82.09, 128.39, 35.17, 86.62, 105.23,"
"80.08, 129.47, 34.59, 86.20, 105.23,"
"78.88, 130.02, 34.59, 85.79, 105.70,"
"78.09, 132.21, 34.59, 85.79, 105.70,"
"78.09, 132.76, 34.31, 85.37, 105.23,"
"76.52, 128.39, 34.02, 85.37, 105.23,"
"75.74, 129.47, 34.02, 84.96, 105.23,"
"75.74, 130.56, 34.02, 84.96, 104.76,"
"[19:52:46.750] 76.52, 130.56, 33.73, 84.96, 104.29,"
"75.35, 129.47, 33.73, 84.55, 104.29,"
"74.58, 130.02, 33.73, 84.55, 104.29,"
"74.58, 135.55, 33.73, 84.14, 103.83,"
"74.20, 129.47, 33.45, 84.14, 103.36,"
"74.20, 121.52, 33.45, 84.14, 103.36,"
"74.58, 127.85, 33.73, 84.14, 103.36,"
"74.58, 122.04, 33.73, 84.14, 103.36,"
"74.97, 122.04, 33.45, 84.14, 103.36,"
"[19:52:47.116] 74.58, 123.08, 33.45, 84.14, 102.90,"
"75.35, 123.08, 33.73, 84.55, 102.44,"
"77.31, 128.39, 33.73, 84.55, 102.44,"
"78.49, 123.60, 33.73, 84.55, 102.44,"
"78.88, 121.00, 34.31, 84.55, 102.44,"
"83.72, 121.00, 35.17, 85.37, 101.51,"
"87.88, 122.04, 37.21, 86.20, 101.51,"
"92.15, 121.52, 41.70, 87.04, 101.06,"
"96.54, 119.46, 47.29, 88.30, 100.14,"
"101.06, 119.46, 51.48, 88.72, 98.78,"
"104.76, 121.52, 54.46, 89.15, 97.88,"
"108.08, 123.08, 57.51, 90.43, 96.99,"
"111.95, 124.13, 61.33, 91.72, 96.10,"
"115.91, 124.66, 64.17, 93.02, 95.65,"
"119.97, 125.18, 65.25, 93.89, 95.21,"
"123.60, 125.71, 65.61, 95.65, 94.77,"
"125.18, 125.71, 64.17, 97.43, 95.21,"
"122.56, 126.25, 62.74, 98.33, 95.21,"
"121.52, 126.25, 60.27, 99.69, 95.21,"
"122.56, 126.25, 58.54, 100.14, 95.21,"
"124.13, 125.71, 57.51, 100.14, 95.21,"
"126.78, 125.18, 56.83, 100.14, 95.21,"
"127.31, 124.66, 56.15, 100.60, 95.21,"
"127.85, 124.66, 55.47, 101.06, 95.21,"
"128.93, 124.13, 54.80, 101.06, 94.77,"
"129.47, 123.08, 55.13, 101.06, 94.77,"
"129.47, 122.56, 54.46, 101.51, 94.33,"
"130.02, 121.52, 54.46, 101.06, 94.33,"
"130.56, 121.00, 54.46, 100.60, 94.33,"
"130.02, 120.48, 54.46, 100.60, 94.33,"
"129.47, 119.97, 54.46, 101.51, 94.77,"
"128.39, 119.97, 55.47, 103.83, 95.21,"
"127.31, 119.46, 56.49, 104.29, 95.21,"
"126.78, 118.95, 56.49, 103.83, 95.21,"
"125.18, 116.92, 56.15, 103.36, 95.65,"
"122.04, 115.41, 54.80, 101.51, 96.10,"
"117.93, 113.92, 50.18, 99.23, 96.54,"
"110.97, 114.91, 46.34, 98.33, 96.99,"
"103.83, 116.41, 44.15, 96.54, 97.88,"
"99.23, 116.92, 41.09, 93.45, 99.69,"
"94.33, 121.52, 39.58, 92.15, 101.51,"
"90.43, 123.08, 38.10, 91.72, 104.29,"
"86.62, 126.25, 38.10, 91.72, 104.76,"
"84.14, 126.25, 38.10, 91.29, 105.23,"
"82.91, 128.93, 37.80, 90.86, 105.70,"
"81.69, 131.11, 37.51, 90.86, 106.65,"
"80.88, 132.21, 36.92, 90.00, 106.65,"
"80.08, 130.56, 36.33, 89.57, 107.12,"
"[19:52:49.080] 80.08, 131.66, 36.04, 88.72, 107.60,"
"79.28, 131.66, 35.46, 88.30, 107.12,"
"78.88, 130.56, 35.17, 87.88, 107.12,"
"78.49, 131.11, 34.59, 87.46, 107.60,"
"78.09, 130.56, 34.59, 87.46, 107.60,"
"78.09, 131.11, 34.88, 87.04, 108.08,"
"77.70, 128.39, 34.59, 87.04, 108.08,"
"77.31, 128.39, 34.31, 87.04, 107.60,"
"76.91, 127.31, 34.31, 86.62, 107.60,"
"76.52, 126.78, 34.31, 86.62, 107.12,"
"76.52, 127.31, 34.31, 86.62, 107.12,"
"76.13, 124.66, 34.02, 86.62, 106.17,"
"76.13, 128.93, 34.02, 86.20, 105.70,"
"76.13, 123.60, 34.31, 86.20, 105.23,"
"75.74, 125.18, 34.02, 86.20, 104.76,"
"75.74, 127.85, 34.02, 86.20, 104.29,"
