"71.53, 164.72, 32.59, 86.20, 105.23,"
"71.53, 161.46, 32.59, 86.62, 104.76,"
"71.91, 160.81, 32.59, 85.79, 104.76,"
"71.53, 160.17, 32.88, 86.20, 104.76,"
"71.53, 158.25, 32.88, 85.79, 104.76,"
"71.91, 157.62, 32.59, 85.79, 104.76,"
"71.91, 159.53, 32.88, 86.20, 105.23,"
"71.91, 155.73, 32.88, 86.20, 105.23,"
"72.29, 152.62, 32.88, 86.62, 105.23,"
"72.67, 147.75, 32.59, 86.20, 105.70,"
"73.05, 144.17, 32.88, 86.20, 105.70,"
"73.05, 141.25, 32.88, 86.62, 105.70,"
"73.81, 144.17, 32.88, 86.62, 105.70,"
"74.20, 145.36, 32.88, 86.62, 106.17,"
"74.58, 140.10, 33.16, 86.62, 106.17,"
"[19:38:48.094] 74.97, 132.21, 33.45, 87.04, 105.70,"
"76.13, 128.39, 33.73, 87.04, 105.70,"
"77.31, 117.93, 34.02, 87.04, 105.70,"
"79.28, 113.42, 34.59, 87.46, 105.70,"
"80.48, 111.46, 34.88, 87.46, 105.70,"
"82.91, 109.04, 35.46, 87.88, 105.23,"
"84.96, 108.55, 35.75, 87.88, 105.23,"
"88.30, 107.12, 36.62, 87.88, 105.23,"
"93.02, 106.17, 37.21, 88.30, 105.23,"
"[19:38:48.460] 93.89, 105.70, 37.51, 88.72, 105.23,"
"93.89, 105.23, 37.80, 88.30, 105.23,"
"95.21, 104.76, 38.69, 88.72, 105.23,"
