"99.69, 105.70, 40.79, 89.57, 101.06,"
"100.60, 107.60, 39.29, 88.30, 101.06,"
"[19:26:41.923] 100.60, 110.48, 38.10, 87.46, 101.06,"
"100.14, 112.44, 37.21, 87.04, 101.97,"
"100.14, 114.41, 36.62, 86.62, 102.44,"
"96.54, 115.91, 35.46, 86.20, 102.44,"
"[19:26:42.089] 93.02, 118.44, 35.17, 85.79, 102.90,"
"90.43, 117.42, 35.17, 85.79, 102.44,"
"88.72, 116.41, 34.59, 85.37, 102.90,"
"88.30, 117.42, 33.73, 85.37, 102.90,"
"86.62, 118.95, 33.45, 84.96, 102.90,"
"85.79, 117.42, 33.45, 84.55, 102.90,"
"84.96, 116.41, 33.45, 84.55, 102.44,"
"84.96, 115.91, 33.16, 84.55, 101.97,"
"84.55, 114.91, 33.16, 84.14, 101.97,"
"84.55, 114.41, 33.45, 84.55, 101.51,"
"84.55, 114.41, 33.16, 84.14, 101.51,"
"84.55, 113.92, 33.16, 83.72, 101.51,"
"84.55, 113.92, 33.16, 83.72, 101.51,"
"84.14, 113.42, 33.16, 84.14, 101.06,"
"84.14, 113.42, 32.88, 83.72, 101.06,"
"83.72, 112.93, 32.88, 83.72, 101.51,"
"83.72, 112.44, 32.88, 83.72, 101.06,"
"83.72, 112.44, 32.88, 83.72, 101.06,"
"83.72, 112.44, 32.59, 83.72, 101.06,"
"84.14, 111.95, 32.88, 83.32, 100.60,"
"84.14, 111.95, 32.88, 83.72, 101.06,"
"84.14, 111.95, 32.88, 83.32, 101.06,"
"84.14, 111.95, 32.88, 83.72, 101.06,"
"[19:26:43.020] 84.96, 111.95, 32.88, 83.32, 101.06,"
"84.96, 111.95, 32.88, 83.32, 101.06,"
"84.96, 112.44, 32.88, 83.32, 101.06,"
"84.55, 112.44, 32.59, 83.32, 101.06,"
"84.96, 112.44, 32.88, 83.32, 101.51,"
"84.96, 112.93, 32.88, 83.72, 101.97,"
"84.96, 112.93, 33.16, 83.72, 101.51,"
"84.96, 112.44, 32.88, 83.72, 101.51,"
"85.37, 112.93, 33.16, 83.72, 101.51,"
"[19:26:43.386] 84.96, 112.93, 33.16, 83.72, 101.51,"
"84.96, 112.93, 32.88, 83.72, 101.51,"
"84.96, 112.93, 33.16, 83.72, 101.51,"
"84.96, 112.93, 32.88, 83.72, 101.51,"
"85.37, 112.93, 32.88, 83.72, 101.51,"
"85.37, 112.93, 33.16, 83.72, 101.51,"
"84.96, 112.93, 33.16, 83.72, 101.51,"
"85.37, 112.44, 32.88, 83.72, 101.51,"
"85.37, 112.44, 33.16, 83.72, 101.51,"
"85.37, 112.93, 33.16, 83.72, 101.06,"
"85.37, 112.44, 33.16, 83.32, 101.51,"
"85.37, 112.44, 33.16, 83.32, 101.06,"
"85.37, 111.95, 32.88, 83.72, 101.51,"
"86.20, 112.93, 33.16, 83.72, 101.51,"
"86.62, 112.93, 33.45, 84.14, 102.44,"
"86.62, 113.42, 34.02, 84.55, 102.44,"
"87.04, 112.93, 34.59, 85.79, 103.83,"
"86.62, 111.95, 35.75, 87.46, 105.70,"
"87.46, 110.48, 36.92, 89.57, 107.12,"
"86.20, 108.08, 37.80, 91.72, 108.55,"
"84.96, 107.12, 39.58, 93.89, 109.52,"
"84.55, 106.17, 40.79, 95.21, 110.48,"
"83.72, 106.65, 41.70, 96.54, 110.00,"
"[19:26:44.318] 83.72, 105.70, 42.92, 97.43, 110.00,"
