"95.65, 113.42, 46.66, 106.65, 122.04,"
"95.21, 113.42, 46.34, 106.65, 122.04,"
"94.77, 112.93, 46.03, 106.65, 122.04,"
"94.33, 112.93, 45.71, 106.17, 121.52,"
"93.89, 112.44, 45.71, 105.70, 121.52,"
"93.45, 112.44, 45.40, 105.70, 121.00,"
"93.45, 111.95, 45.09, 105.70, 120.48,"
"93.45, 111.95, 45.09, 105.70, 120.48,"
"93.45, 111.95, 45.09, 105.70, 120.48,"
"93.02, 111.95, 45.09, 105.70, 120.48,"
"93.45, 111.46, 45.09, 105.70, 119.97,"
"93.02, 111.95, 45.40, 105.70, 120.48,"
"93.02, 111.46, 45.40, 105.23, 120.48,"
"93.02, 111.95, 45.09, 105.70, 120.48,"
"92.58, 111.95, 45.09, 105.70, 121.00,"
"92.58, 111.95, 45.09, 105.70, 121.00,"
"93.89, 113.42, 45.09, 105.23, 122.56,"
"95.65, 113.42, 45.09, 104.76, 122.56,"
"98.33, 113.42, 45.71, 104.76, 122.04,"
"105.23, 113.42, 45.71, 104.76, 122.04,"
"116.92, 112.44, 46.66, 103.83, 122.04,"
"129.47, 112.44, 47.29, 102.90, 121.00,"
"139.52, 112.93, 46.98, 101.51, 119.46,"
"147.15, 113.42, 46.66, 99.69, 117.42,"
"151.39, 113.92, 45.71, 98.78, 116.41,"
"155.10, 114.41, 45.40, 97.88, 115.41,"
"155.73, 114.91, 45.40, 96.99, 114.41,"
"153.85, 116.41, 45.40, 96.54, 113.92,"
"150.77, 117.42, 45.40, 96.10, 113.42,"
"147.75, 117.93, 45.09, 96.10, 113.42,"
"146.55, 117.42, 45.09, 95.65, 112.93,"
"145.36, 116.41, 45.09, 95.65, 112.93,"
"145.36, 115.91, 44.78, 95.65, 112.44,"
"144.77, 115.91, 44.78, 95.21, 112.44,"
"144.77, 115.41, 44.78, 94.77, 112.44,"
"144.17, 115.41, 45.09, 94.77, 112.44,"
"143.59, 114.91, 44.78, 94.77, 112.44,"
"143.00, 114.91, 44.78, 94.33, 111.95,"
"143.00, 114.41, 44.78, 94.33, 112.44,"
"143.00, 114.41, 44.78, 94.77, 112.44,"
"142.42, 114.41, 44.78, 94.33, 112.44,"
"141.83, 114.41, 44.78, 94.33, 112.44,"
"141.83, 113.92, 44.78, 94.33, 112.44,"
"141.25, 114.41, 44.78, 94.33, 112.44,"
"141.25, 113.92, 44.78, 94.33, 112.44,"
"141.25, 113.92, 45.09, 94.33, 112.44,"
"141.25, 113.92, 45.40, 94.33, 112.93,"
"141.25, 114.41, 45.40, 94.33, 112.93,"
"140.67, 113.92, 45.40, 94.33, 112.93,"
"140.67, 113.92, 45.40, 94.33, 112.93,"
"140.10, 113.92, 45.40, 94.33, 112.93,"
"140.10, 113.92, 45.40, 94.33, 112.93,"
"140.10, 113.92, 45.40, 94.33, 112.44,"
"140.10, 113.92, 45.40, 93.89, 112.93,"
"139.52, 113.92, 45.40, 94.33, 112.44,"
"139.52, 113.92, 45.40, 93.89, 112.44,"
"139.52, 113.92, 45.40, 94.33, 112.93,"
"139.52, 113.92, 45.40, 93.89, 112.44,"
"139.52, 113.92, 45.40, 93.89, 112.44,"
"138.95, 113.92, 45.09, 93.89, 112.44,"
"138.95, 113.92, 45.09, 93.89, 111.95,"
"138.38, 113.42, 45.09, 93.89, 112.44,"
"138.95, 113.92, 45.09, 93.89, 112.44,"
"138.38, 113.42, 45.09, 93.89, 111.95,"
"138.38, 113.92, 45.09, 93.89, 111.95,"
"138.38, 113.92, 45.09, 93.89, 111.95,"
"138.38, 113.92, 44.78, 93.89, 111.95,"
"138.38, 113.42, 44.78, 93.89, 111.95,"
"137.81, 113.42, 44.78, 93.45, 111.46,"
"137.81, 113.42, 44.78, 93.45, 111.95,"
"137.81, 113.42, 44.78, 93.45, 111.46,"
"137.81, 113.42, 44.78, 93.45, 110.97,"
"137.24, 113.42, 44.78, 93.45, 110.97,"
"137.24, 113.42, 44.78, 93.45, 110.97,"
"136.67, 113.42, 44.78, 93.45, 110.97,"
"136.67, 113.42, 44.78, 93.45, 110.97,"
"136.67, 113.42, 44.78, 93.45, 110.97,"
"136.67, 112.93, 44.78, 93.45, 110.97,"
