"95.21, 107.12, 52.47, 108.08, 114.91,"
"95.21, 107.12, 52.47, 108.08, 114.91,"
"[16:48:02.684] 95.21, 107.12, 52.14, 108.08, 114.91,"
"95.21, 107.12, 52.14, 108.08, 114.91,"
"95.21, 107.60, 51.81, 108.08, 114.41,"
"95.21, 107.12, 52.14, 108.08, 114.41,"
"[16:48:02.840] 95.21, 107.60, 51.81, 108.08, 114.41,"
"95.21, 107.12, 51.81, 108.08, 114.41,"
"95.21, 107.12, 51.48, 108.08, 114.41,"
"95.21, 107.60, 51.81, 108.08, 114.41,"
"[16:48:03.003] 95.21, 107.12, 51.48, 108.08, 114.41,"
"95.21, 107.12, 51.48, 108.08, 114.41,"
"95.21, 107.12, 51.16, 108.08, 114.41,"
"95.21, 107.12, 51.16, 108.08, 114.41,"
"[16:48:03.176] 95.21, 107.12, 50.83, 108.08, 114.41,"
"95.21, 107.12, 50.83, 108.08, 114.41,"
"95.21, 107.60, 50.50, 108.08, 114.41,"
"95.21, 107.60, 50.50, 108.08, 113.92,"
"[16:48:03.353] 95.21, 107.60, 50.50, 108.08, 114.41,"
"95.21, 107.60, 50.50, 108.08, 114.41,"
"95.21, 107.60, 50.18, 108.08, 113.92,"
"95.21, 107.60, 50.18, 108.08, 114.41,"
"[16:48:03.502] 95.21, 107.60, 49.86, 108.08, 114.41,"
"95.21, 107.12, 49.86, 108.08, 114.41,"
"95.21, 107.12, 49.86, 108.08, 114.41,"
"95.21, 107.12, 49.86, 108.08, 114.41,"
"[16:48:03.676] 94.77, 107.12, 49.86, 108.08, 113.92,"
"94.77, 107.12, 49.86, 108.08, 113.92,"
"95.21, 107.12, 49.53, 108.08, 113.92,"
"95.21, 107.12, 49.53, 108.08, 113.92,"
"[16:48:03.835] 95.21, 107.12, 49.21, 108.08, 113.92,"
"95.21, 107.60, 49.53, 108.08, 113.92,"
"95.21, 107.12, 49.53, 108.08, 114.41,"
"95.21, 107.60, 49.21, 108.08, 114.41,"
"[16:48:04.007] 95.21, 108.08, 49.21, 108.08, 114.41,"
"95.21, 107.60, 48.89, 108.08, 114.41,"
"95.21, 108.55, 48.89, 108.08, 114.41,"
"95.21, 109.04, 48.89, 108.08, 114.41,"
"[16:48:04.185] 95.21, 108.55, 48.57, 108.08, 113.92,"
"94.77, 107.60, 48.89, 108.08, 113.92,"
"94.77, 108.55, 48.57, 108.08, 113.92,"
"94.77, 108.08, 48.57, 108.08, 113.92,"
