"82.09, 112.44, 35.46, 93.02, 114.91,"
"82.09, 109.52, 35.46, 93.45, 114.91,"
"82.91, 110.00, 35.46, 93.02, 114.91,"
"82.91, 108.55, 35.17, 93.02, 114.41,"
"84.14, 109.04, 35.46, 93.45, 114.41,"
"84.14, 108.55, 35.17, 93.02, 114.41,"
"84.14, 109.04, 35.17, 93.02, 114.41,"
"84.14, 108.08, 35.46, 93.02, 113.92,"
"84.14, 107.12, 35.46, 93.02, 113.92,"
"84.14, 107.60, 35.46, 92.58, 113.92,"
"[16:45:10.540] 84.14, 106.65, 35.17, 92.58, 113.92,"
"84.14, 106.17, 35.46, 93.02, 113.42,"
"84.14, 106.17, 35.17, 92.58, 113.42,"
"84.55, 105.70, 35.46, 92.58, 113.92,"
"86.20, 106.17, 35.46, 92.58, 114.41,"
"87.88, 106.65, 35.75, 92.58, 113.92,"
"90.00, 107.12, 35.75, 93.02, 113.92,"
"90.86, 106.17, 35.75, 92.58, 113.92,"
"90.43, 106.65, 36.33, 94.33, 114.91,"
"[16:45:10.906] 89.15, 105.70, 36.62, 95.21, 115.41,"
"89.57, 106.17, 37.21, 97.88, 116.41,"
"90.00, 114.41, 38.10, 100.14, 117.42,"
"91.29, 109.04, 39.29, 101.97, 117.42,"
"93.02, 105.70, 39.88, 103.36, 117.42,"
"96.54, 105.70, 39.88, 102.44, 116.41,"
"99.23, 107.12, 38.99, 101.51, 115.91,"
"105.23, 108.08, 38.69, 99.69, 115.41,"
"113.42, 109.04, 38.10, 98.33, 114.41,"
"117.93, 110.97, 37.51, 96.54, 113.42,"
"121.52, 112.93, 37.21, 95.21, 111.95,"
"124.13, 114.91, 36.33, 93.45, 110.48,"
"126.78, 115.91, 36.04, 92.15, 109.52,"
"128.93, 117.42, 35.75, 90.86, 108.55,"
"129.47, 118.44, 35.17, 90.00, 107.60,"
"130.02, 119.46, 34.88, 89.57, 107.12,"
"130.02, 119.46, 34.88, 88.72, 106.65,"
"129.47, 119.46, 34.88, 88.72, 106.17,"
"128.93, 119.46, 34.59, 88.30, 105.70,"
"128.93, 118.95, 34.59, 87.88, 105.23,"
"127.31, 118.44, 34.31, 87.88, 104.76,"
"126.25, 118.44, 34.59, 87.46, 104.76,"
"125.71, 117.93, 34.31, 87.88, 105.23,"
