"93.02, 100.14, 40.18, 97.88, 114.41,"
"92.15, 101.51, 40.49, 97.43, 114.41,"
"[16:52:05.400] 91.72, 102.90, 40.49, 96.99, 114.41,"
"90.43, 102.44, 40.49, 96.99, 114.41,"
"89.57, 103.36, 39.58, 96.99, 114.41,"
"87.46, 104.76, 39.29, 96.10, 114.41,"
"85.79, 106.17, 38.39, 95.21, 114.41,"
"83.72, 108.55, 38.10, 95.21, 114.41,"
"81.69, 113.42, 37.21, 94.33, 114.91,"
"80.48, 119.46, 36.62, 93.89, 115.41,"
"79.28, 126.78, 36.33, 93.45, 115.41,"
"78.88, 132.21, 36.33, 93.45, 115.41,"
"78.09, 137.81, 36.04, 93.45, 116.41,"
"77.70, 143.00, 35.75, 92.58, 116.41,"
"77.31, 145.95, 35.46, 92.58, 116.92,"
"76.52, 150.77, 35.17, 92.15, 116.92,"
"76.52, 151.39, 35.17, 92.15, 116.41,"
"76.13, 152.00, 35.17, 92.15, 116.41,"
"75.74, 153.85, 34.88, 92.15, 116.41,"
"75.35, 154.48, 35.17, 92.15, 116.41,"
"75.35, 155.73, 34.88, 92.15, 116.41,"
"75.35, 156.98, 34.88, 92.15, 115.91,"
"75.35, 156.98, 34.88, 91.72, 115.91,"
"74.97, 156.98, 35.17, 91.72, 115.41,"
"74.97, 156.98, 34.59, 91.72, 115.41,"
"[16:52:06.332] 74.97, 156.35, 34.88, 91.29, 114.91,"
"74.97, 155.73, 34.88, 91.29, 114.91,"
"74.97, 155.10, 34.59, 91.29, 114.41,"
"74.58, 153.85, 34.31, 91.29, 114.41,"
"74.58, 153.23, 34.59, 90.86, 113.92,"
"74.58, 152.62, 34.59, 90.43, 114.41,"
"74.58, 152.62, 34.59, 90.86, 113.92,"
"74.20, 151.39, 34.31, 90.86, 113.92,"
"74.58, 151.39, 34.59, 90.86, 113.92,"
"[16:52:06.698] 74.58, 150.77, 34.31, 90.43, 113.92,"
"74.58, 150.16, 34.59, 90.86, 113.92,"
"74.58, 148.95, 34.31, 90.86, 113.92,"
"74.97, 148.35, 34.59, 90.86, 113.92,"
"74.97, 146.55, 34.59, 90.86, 113.92,"
"74.97, 144.77, 34.31, 90.86, 113.92,"
"76.13, 143.00, 34.59, 90.43, 113.92,"
"76.13, 140.10, 34.59, 90.86, 113.92,"
"76.52, 136.67, 34.59, 90.43, 113.92,"
"77.31, 132.21, 34.59, 90.43, 113.42,"
"77.31, 128.39, 34.59, 90.86, 113.92,"
"77.70, 124.13, 34.59, 90.86, 113.42,"
"77.70, 122.56, 35.17, 91.29, 113.42,"
"78.88, 117.42, 35.46, 91.72, 113.42,"
"79.68, 114.41, 36.04, 92.58, 113.42,"
"81.29, 109.52, 37.21, 93.45, 113.42,"
"83.32, 106.17, 38.10, 94.33, 113.42,"
"86.20, 103.83, 38.99, 94.77, 113.42,"
"89.15, 102.44, 39.29, 96.10, 113.42,"
"93.02, 101.97, 40.18, 96.54, 113.42,"
"96.54, 101.06, 40.79, 97.43, 113.42,"
"100.14, 100.60, 41.09, 98.33, 113.92,"
"102.44, 100.60, 41.39, 99.23, 114.41,"
"103.36, 100.14, 41.70, 100.14, 114.91,"
"103.83, 100.14, 42.92, 101.06, 115.41,"
"103.83, 100.14, 43.54, 101.51, 115.41,"
"103.36, 99.69, 44.15, 101.97, 115.91,"
"103.36, 99.69, 44.47, 101.97, 115.91,"
"102.90, 100.14, 44.47, 102.44, 116.41,"
"101.97, 100.14, 44.47, 102.90, 116.41,"
"[16:52:07.930] 101.06, 100.14, 44.78, 102.44, 116.41,"
"99.69, 99.69, 44.78, 102.44, 116.41,"
"99.23, 99.69, 45.40, 102.44, 116.41,"
"99.23, 99.23, 45.40, 102.44, 116.41,"
"98.33, 99.69, 45.40, 102.44, 116.41,"
"97.88, 99.23, 45.40, 102.44, 116.41,"
"97.88, 99.69, 45.09, 101.97, 116.41,"
"97.88, 99.69, 45.09, 101.97, 116.41,"
"96.54, 100.14, 45.09, 101.97, 116.41,"
"96.54, 100.14, 44.78, 101.97, 115.91,"
"95.65, 100.60, 44.78, 101.51, 115.91,"
"94.77, 101.06, 44.47, 101.06, 115.91,"
"94.33, 101.97, 43.85, 101.06, 115.41,"
"93.45, 101.51, 43.54, 100.60, 115.41,"
"92.15, 101.97, 43.23, 100.14, 115.41,"
"90.00, 105.23, 42.92, 99.23, 115.41,"
"87.04, 110.48, 41.70, 98.33, 115.41,"
"[16:52:08.629] 84.96, 108.08, 40.79, 97.88, 115.41,"
"82.50, 111.95, 39.88, 96.99, 115.91,"
"80.88, 117.42, 39.29, 96.54, 116.41,"
"80.08, 124.13, 38.99, 95.65, 116.92,"
"79.68, 130.56, 38.39, 95.65, 117.42,"
"78.88, 136.11, 37.51, 95.65, 117.93,"
"78.49, 141.83, 37.21, 95.65, 118.44,"
"77.70, 146.55, 36.62, 95.65, 118.44,"
"76.91, 151.39, 36.33, 95.21, 118.44,"
"76.91, 153.23, 36.04, 95.65, 118.44,"
"76.52, 154.48, 35.75, 94.77, 118.44,"
"75.35, 156.35, 36.04, 95.21, 118.44,"
"74.97, 156.98, 35.75, 95.65, 118.44,"
"74.58, 156.98, 35.46, 96.10, 117.93,"
"74.58, 158.25, 35.75, 95.65, 117.93,"
"74.58, 158.89, 35.75, 95.65, 117.42,"
"74.58, 158.25, 35.46, 95.21, 117.42,"
"74.20, 158.25, 35.46, 94.77, 116.92,"
"74.20, 156.98, 35.46, 94.77, 116.41,"
"75.35, 156.35, 35.46, 94.33, 116.41,"
"73.81, 155.10, 35.46, 94.33, 115.91,"
"73.81, 153.85, 35.17, 94.33, 115.91,"
"73.81, 153.85, 35.17, 94.33, 115.91,"
"[16:52:09.560] 73.81, 152.62, 35.17, 93.89, 115.41,"
"74.97, 152.62, 35.17, 93.89, 115.41,"
"74.97, 152.00, 35.17, 93.45, 115.41,"
"74.58, 151.39, 35.17, 93.89, 115.41,"
"74.58, 151.39, 35.17, 93.45, 115.41,"
"74.97, 150.77, 35.17, 93.45, 115.91,"
"74.97, 150.77, 35.17, 93.45, 115.41,"
"74.58, 148.35, 35.17, 93.45, 115.41,"
"75.35, 146.55, 35.17, 93.45, 115.91,"
"[16:52:09.926] 74.20, 144.17, 35.17, 93.89, 115.91,"
"74.58, 140.67, 35.46, 94.33, 116.41,"
"76.13, 137.24, 35.17, 94.77, 116.92,"
"76.52, 133.31, 35.46, 95.21, 116.92,"
"76.91, 130.02, 35.46, 94.77, 116.92,"
"77.70, 131.11, 35.46, 94.77, 116.92,"
"78.09, 122.04, 35.75, 94.33, 116.41,"
"78.49, 117.93, 36.04, 93.89, 115.91,"
"79.28, 113.92, 36.33, 93.89, 115.91,"
"79.68, 110.97, 36.92, 93.89, 115.41,"
"80.48, 108.08, 37.51, 94.33, 114.91,"
"80.88, 106.17, 37.51, 94.33, 114.91,"
"82.09, 104.76, 37.80, 93.89, 114.41,"
"83.72, 106.65, 37.80, 94.33, 114.41,"
"85.37, 104.76, 37.80, 95.21, 113.92,"
"88.30, 103.83, 38.10, 96.10, 113.42,"
"90.43, 102.90, 38.39, 96.54, 113.42,"
"93.02, 101.97, 38.99, 96.99, 113.42,"
"95.21, 101.06, 39.88, 97.43, 113.42,"
