"97.43, 146.55, 34.02, 89.57, 105.70,"
"96.99, 146.55, 33.73, 89.15, 105.23,"
"[17:57:39.292] 96.99, 144.77, 33.73, 88.72, 104.76,"
"98.33, 144.17, 33.73, 88.72, 104.29,"
"99.23, 142.42, 33.45, 88.30, 103.83,"
"99.69, 141.83, 33.45, 87.88, 103.83,"
"100.60, 140.67, 33.45, 87.88, 103.36,"
"101.97, 139.52, 33.45, 87.88, 102.90,"
"102.90, 138.95, 33.16, 87.46, 102.90,"
"104.29, 138.38, 33.45, 87.04, 102.90,"
"105.70, 137.24, 33.45, 87.04, 102.44,"
"106.17, 136.11, 33.16, 87.04, 101.97,"
"105.23, 135.55, 33.16, 86.62, 101.97,"
"104.29, 134.98, 33.16, 86.62, 101.97,"
"103.36, 134.43, 33.16, 86.62, 101.97,"
"102.44, 134.43, 33.16, 87.04, 101.97,"
"101.51, 134.43, 33.16, 86.62, 101.97,"
"100.14, 134.43, 33.16, 87.46, 102.44,"
"98.33, 134.43, 33.16, 87.88, 102.90,"
"95.65, 133.87, 33.16, 88.30, 103.83,"
"93.45, 133.87, 33.45, 89.15, 104.29,"
"91.72, 134.43, 33.73, 89.57, 105.23,"
"90.43, 133.31, 33.45, 90.00, 106.17,"
"[17:57:40.157] 89.15, 132.76, 33.45, 90.43, 107.12,"
"88.30, 132.21, 33.73, 90.86, 108.55,"
"86.62, 131.66, 33.45, 90.86, 109.04,"
"85.37, 130.02, 33.45, 91.72, 110.00,"
"84.14, 127.85, 33.73, 92.15, 110.48,"
"82.91, 126.25, 33.73, 93.45, 111.46,"
"81.29, 123.08, 33.73, 93.45, 112.44,"
"80.48, 120.48, 34.02, 93.89, 112.93,"
"79.68, 118.95, 34.02, 94.77, 113.92,"
"79.28, 116.92, 34.02, 94.77, 113.92,"
"79.28, 114.91, 34.02, 95.21, 113.92,"
"78.88, 114.41, 34.02, 94.77, 114.41,"
"78.88, 115.91, 34.02, 95.21, 113.92,"
"78.49, 120.48, 34.02, 95.21, 114.41,"
