"79.28, 118.95, 38.39, 97.88, 114.91,"
"[16:53:20.750] 80.08, 115.41, 38.69, 98.33, 114.91,"
"80.88, 112.44, 39.58, 98.78, 114.91,"
"82.09, 110.00, 40.49, 99.69, 114.91,"
"84.96, 107.12, 41.70, 101.06, 114.91,"
"90.86, 104.29, 43.23, 101.51, 114.91,"
"99.23, 103.36, 45.40, 102.90, 115.41,"
"110.48, 103.36, 48.25, 104.29, 115.41,"
"124.13, 102.44, 50.18, 105.23, 114.91,"
"136.11, 101.51, 52.80, 105.70, 114.91,"
"147.15, 99.69, 55.13, 105.70, 114.91,"
"156.98, 99.23, 56.15, 105.23, 114.41,"
"164.72, 98.33, 55.81, 104.76, 113.92,"
"[16:53:21.243] 172.09, 97.88, 56.83, 104.29, 113.42,"
"179.75, 98.33, 58.20, 104.29, 112.44,"
"186.25, 97.43, 59.58, 103.83, 111.95,"
"192.95, 96.10, 61.33, 103.36, 111.46,"
"[16:53:21.409] 197.55, 96.10, 62.03, 102.44, 110.97,"
"201.46, 95.21, 63.09, 101.51, 110.00,"
"203.84, 94.77, 63.09, 101.06, 109.52,"
"205.44, 94.33, 63.81, 100.14, 109.04,"
"[16:53:21.575] 207.06, 94.33, 63.81, 100.14, 108.55,"
"207.06, 93.89, 64.53, 99.23, 108.08,"
"207.06, 93.89, 64.17, 98.78, 107.60,"
"206.25, 93.45, 64.17, 98.78, 107.60,"
"206.25, 93.45, 64.53, 98.33, 107.12,"
"205.44, 93.02, 64.17, 97.88, 107.12,"
"205.44, 93.02, 64.17, 98.33, 106.65,"
"203.84, 92.58, 64.53, 97.88, 107.12,"
"203.05, 92.58, 63.81, 98.33, 107.12,"
"[16:53:21.942] 201.46, 93.02, 63.81, 98.78, 106.65,"
"199.89, 93.02, 64.17, 99.69, 107.60,"
"198.33, 93.45, 64.17, 101.97, 108.55,"
"192.95, 94.33, 63.45, 104.29, 110.00,"
"186.25, 95.21, 62.74, 107.60, 111.46,"
"178.34, 95.21, 61.33, 108.55, 112.44,"
"170.73, 95.65, 59.58, 109.04, 113.92,"
"163.41, 96.54, 58.54, 109.52, 114.41,"
"155.73, 96.99, 57.17, 109.52, 114.91,"
"147.15, 97.88, 55.47, 109.04, 115.41,"
"138.95, 98.33, 53.46, 108.55, 116.41,"
"130.02, 99.23, 51.81, 108.55, 116.41,"
"121.52, 100.14, 50.50, 107.12, 116.41,"
"114.91, 101.06, 49.21, 106.65, 116.92,"
"108.08, 101.06, 47.61, 106.17, 116.41,"
"101.06, 102.90, 45.71, 105.23, 116.41,"
"96.10, 104.29, 44.78, 104.29, 115.91,"
"90.86, 110.48, 43.54, 103.36, 115.91,"
"86.62, 112.44, 42.61, 102.90, 115.91,"
"84.55, 117.42, 42.00, 101.97, 115.91,"
"82.91, 121.00, 41.70, 101.51, 115.91,"
"82.09, 123.08, 40.79, 100.60, 116.41,"
"81.29, 129.47, 40.79, 100.60, 116.41,"
"80.48, 132.21, 40.18, 100.14, 116.92,"
"80.08, 126.78, 39.58, 100.14, 116.92,"
"79.68, 126.25, 39.58, 100.14, 117.42,"
"79.28, 124.66, 39.29, 100.14, 117.42,"
"79.28, 123.08, 38.99, 100.14, 117.42,"
"79.28, 121.52, 38.99, 100.14, 117.42,"
"78.49, 119.97, 38.69, 100.14, 116.92,"
"78.88, 118.95, 38.99, 99.69, 116.92,"
"78.49, 118.44, 38.69, 99.69, 116.41,"
"[16:53:23.273] 78.09, 118.44, 38.39, 99.69, 116.41,"
"78.49, 117.93, 38.39, 99.69, 115.91,"
"78.09, 117.93, 38.69, 99.69, 115.91,"
"78.09, 117.42, 38.39, 99.23, 115.91,"
"78.09, 117.42, 38.69, 99.69, 115.91,"
"78.09, 117.42, 38.69, 99.23, 115.91,"
"77.70, 117.42, 38.39, 99.23, 115.91,"
"77.70, 116.92, 38.39, 98.78, 115.91,"
"77.70, 116.92, 38.39, 98.78, 115.41,"
"77.70, 116.41, 38.39, 98.78, 115.41,"
"78.09, 116.92, 38.69, 98.78, 115.41,"
"78.09, 116.41, 38.39, 99.23, 115.91,"
"78.88, 115.41, 38.69, 99.69, 115.91,"
"79.68, 113.42, 39.29, 100.14, 115.91,"
"81.29, 110.00, 41.09, 101.06, 115.91,"
"82.91, 107.12, 42.31, 102.44, 115.91,"
"85.37, 105.23, 43.54, 103.83, 115.91,"
"90.43, 114.41, 45.09, 105.23, 115.91,"
"99.23, 103.83, 47.61, 106.17, 115.91,"
"111.46, 102.44, 49.21, 106.65, 115.91,"
"124.13, 101.06, 51.48, 107.12, 115.41,"
"138.38, 100.60, 54.13, 107.12, 114.91,"
"152.00, 99.69, 56.83, 107.12, 114.41,"
"162.76, 100.14, 59.23, 106.65, 114.41,"
"170.73, 98.33, 60.62, 106.17, 113.92,"
"176.23, 97.43, 61.33, 106.17, 113.42,"
"181.89, 96.99, 62.38, 105.23, 113.42,"
"186.25, 96.54, 63.09, 104.76, 112.44,"
"190.69, 96.10, 63.81, 104.29, 111.95,"
"193.71, 95.21, 64.17, 103.36, 111.46,"
"194.48, 94.77, 64.53, 103.36, 111.46,"
"196.01, 94.77, 64.53, 102.90, 110.48,"
"196.78, 94.77, 64.53, 101.97, 110.00,"
"196.78, 94.77, 64.53, 101.51, 110.00,"
"197.55, 94.33, 64.17, 101.06, 109.52,"
"197.55, 94.33, 64.17, 101.06, 109.52,"
"197.55, 94.33, 64.53, 100.60, 109.52,"
"197.55, 93.89, 64.53, 100.14, 109.04,"
"196.01, 93.45, 64.17, 100.14, 109.04,"
"194.48, 93.45, 64.17, 99.69, 109.04,"
"193.71, 93.45, 63.81, 100.14, 109.04,"
"192.20, 93.02, 63.81, 100.14, 109.04,"
"191.44, 93.02, 63.45, 100.14, 108.55,"
"189.95, 93.45, 63.45, 100.14, 108.55,"
"189.20, 93.02, 63.45, 100.14, 108.55,"
"187.72, 93.45, 63.09, 101.06, 108.55,"
"184.78, 93.89, 63.09, 101.51, 109.52,"
"181.89, 94.77, 62.38, 102.44, 110.00,"
"176.93, 95.21, 61.68, 103.83, 111.46,"
"171.41, 95.65, 60.97, 105.23, 112.93,"
"166.04, 96.10, 59.93, 106.17, 113.92,"
"159.53, 96.54, 59.23, 106.65, 114.41,"
"153.23, 96.99, 58.54, 107.12, 115.41,"
"147.15, 97.43, 57.85, 107.60, 115.41,"
"140.67, 97.88, 56.15, 107.12, 115.91,"
"133.87, 98.33, 54.80, 106.65, 115.91,"
"127.85, 99.23, 53.13, 106.17, 116.41,"
"121.52, 101.51, 51.81, 105.70, 116.41,"
"115.41, 101.06, 49.86, 105.23, 116.41,"
"109.04, 102.44, 48.25, 105.23, 116.92,"
"103.36, 105.23, 46.03, 104.29, 116.92,"
