"196.01, 95.65, 66.70, 97.88, 103.83,"
"197.55, 95.21, 65.97, 96.99, 103.36,"
"196.78, 95.21, 65.61, 96.54, 102.90,"
"197.55, 95.21, 65.25, 96.10, 102.44,"
"197.55, 94.77, 64.89, 95.21, 101.97,"
"196.78, 94.33, 64.17, 94.77, 101.06,"
"196.01, 94.33, 64.17, 94.77, 101.06,"
"[19:32:47.644] 195.24, 94.33, 63.81, 93.89, 100.60,"
"193.71, 94.33, 63.45, 93.45, 100.14,"
"192.95, 93.89, 63.09, 93.45, 100.14,"
"192.20, 93.89, 62.74, 93.02, 100.14,"
"191.44, 93.89, 62.74, 93.02, 100.14,"
"189.95, 93.89, 62.74, 93.02, 100.14,"
"188.46, 93.89, 62.03, 93.45, 100.14,"
"186.98, 94.33, 62.03, 93.89, 100.60,"
"185.51, 94.77, 61.33, 94.77, 101.06,"
"[19:32:48.011] 182.61, 94.77, 61.33, 95.65, 101.97,"
"178.34, 94.77, 60.97, 97.88, 102.90,"
"165.38, 95.65, 60.97, 99.23, 103.83,"
