"89.57, 106.17, 44.47, 92.58, 107.12,"
"89.15, 106.17, 44.47, 92.58, 107.12,"
"89.15, 106.65, 44.15, 92.58, 107.60,"
"89.15, 107.12, 43.85, 93.02, 107.60,"
"89.15, 106.65, 42.61, 93.02, 108.55,"
"87.88, 106.65, 41.09, 93.45, 109.04,"
"86.62, 107.12, 39.29, 93.45, 110.00,"
"84.55, 107.12, 37.80, 93.02, 110.97,"
"82.50, 110.00, 36.92, 92.58, 111.46,"
"80.88, 117.93, 35.75, 92.15, 111.95,"
"78.49, 125.18, 35.17, 91.29, 111.95,"
"[19:30:59.722] 78.49, 120.48, 34.31, 91.29, 112.44,"
"77.31, 118.95, 34.31, 90.86, 112.93,"
"76.91, 141.25, 34.31, 90.43, 113.42,"
"76.52, 132.21, 33.73, 90.43, 113.92,"
"75.74, 124.66, 34.02, 90.43, 114.91,"
"75.74, 123.08, 34.02, 90.43, 115.41,"
"74.97, 124.13, 34.31, 90.43, 114.91,"
"74.58, 131.66, 34.02, 90.43, 115.41,"
"74.97, 133.31, 33.73, 89.57, 115.41,"
"[19:31:00.088] 74.58, 129.47, 34.02, 90.00, 114.91,"
"73.81, 127.85, 33.73, 89.57, 115.41,"
"73.43, 125.18, 33.45, 89.57, 114.91,"
"73.81, 132.76, 33.73, 89.57, 114.91,"
"73.43, 127.85, 33.73, 89.15, 114.41,"
"72.67, 131.11, 33.45, 89.57, 114.41,"
"73.05, 127.31, 33.45, 89.57, 114.91,"
"72.67, 127.85, 33.73, 89.15, 114.41,"
"73.05, 124.66, 33.73, 89.57, 114.41,"
"73.05, 125.71, 33.73, 89.15, 114.41,"
"73.05, 126.78, 33.45, 89.15, 114.91,"
"72.67, 126.25, 33.45, 89.15, 114.91,"
"72.67, 124.66, 33.73, 88.72, 114.41,"
"72.67, 124.66, 33.16, 89.15, 114.41,"
"72.29, 125.71, 33.45, 89.15, 114.41,"
"72.29, 123.60, 33.45, 88.72, 113.92,"
"71.91, 123.60, 33.45, 88.72, 113.92,"
"72.29, 123.08, 33.45, 88.72, 113.92,"
"72.29, 123.08, 33.16, 88.72, 113.92,"
"72.29, 124.13, 33.16, 88.30, 113.42,"
"71.91, 126.25, 33.16, 88.72, 113.42,"
"71.53, 132.21, 33.16, 88.30, 113.42,"
"71.53, 124.66, 33.16, 88.30, 113.42,"
"[19:31:01.020] 71.91, 133.87, 33.45, 88.72, 113.92,"
"71.91, 131.66, 33.45, 88.30, 113.42,"
"72.67, 128.39, 33.73, 87.88, 112.44,"
"73.81, 137.24, 33.45, 87.46, 111.46,"
"74.20, 140.67, 33.73, 87.88, 110.48,"
"75.74, 133.87, 34.31, 88.30, 110.48,"
"77.31, 128.39, 36.04, 90.00, 110.00,"
"78.88, 126.78, 38.10, 90.86, 110.00,"
"80.88, 123.08, 40.79, 92.15, 109.52,"
"[19:31:01.386] 82.50, 119.97, 43.54, 93.45, 110.00,"
"84.55, 117.93, 46.34, 95.21, 110.48,"
"87.04, 115.91, 48.89, 95.65, 110.48,"
"91.29, 113.92, 49.53, 96.10, 110.48,"
"93.89, 111.95, 51.16, 96.54, 110.00,"
"97.43, 110.97, 51.81, 96.10, 110.00,"
"99.23, 110.00, 51.81, 96.10, 109.52,"
"100.14, 109.52, 51.48, 95.65, 109.52,"
"100.60, 109.04, 50.50, 95.65, 109.52,"
"[19:31:01.752] 100.14, 108.55, 50.50, 95.65, 109.04,"
"99.69, 108.55, 51.48, 95.21, 109.04,"
"99.69, 108.55, 51.16, 95.65, 109.04,"
"98.78, 109.04, 51.48, 95.65, 109.04,"
"98.33, 109.04, 51.48, 95.65, 109.04,"
"98.33, 108.55, 51.16, 95.65, 109.04,"
"98.33, 108.55, 51.16, 95.21, 108.55,"
"97.88, 108.55, 50.83, 95.21, 108.55,"
"97.88, 108.55, 50.83, 95.21, 109.04,"
"[19:31:02.122] 97.43, 108.08, 50.18, 94.77, 108.55,"
"97.43, 108.08, 50.50, 95.21, 108.55,"
"97.43, 108.08, 50.18, 94.77, 108.55,"
"97.43, 108.08, 49.86, 94.77, 108.55,"
"96.99, 107.60, 49.53, 94.77, 108.55,"
"96.54, 108.08, 49.53, 94.77, 108.55,"
"96.54, 108.08, 49.53, 94.77, 108.08,"
"96.54, 107.60, 49.53, 94.33, 108.08,"
"96.54, 107.60, 48.89, 94.33, 108.55,"
"[19:31:02.484] 96.99, 107.60, 48.57, 94.33, 108.55,"
"96.54, 108.08, 48.25, 94.33, 108.08,"
"96.54, 107.60, 47.93, 93.89, 108.55,"
"96.54, 107.60, 47.61, 93.89, 108.08,"
"96.10, 107.60, 46.98, 93.89, 108.08,"
"96.10, 107.60, 46.98, 93.45, 108.08,"
"95.65, 107.60, 46.66, 93.45, 108.08,"
"96.10, 107.60, 46.34, 93.45, 108.08,"
"95.65, 107.60, 46.03, 93.02, 108.08,"
"95.21, 107.12, 45.71, 93.02, 108.08,"
"95.65, 107.60, 45.40, 93.02, 108.08,"
"95.21, 107.60, 45.09, 93.02, 108.08,"
"94.33, 107.60, 44.15, 94.33, 109.04,"
"93.02, 107.60, 42.00, 94.33, 110.00,"
"90.00, 107.12, 39.29, 93.89, 110.97,"
"85.79, 113.92, 37.21, 93.89, 111.95,"
"82.09, 123.08, 36.04, 93.89, 113.42,"
"80.48, 124.66, 35.46, 93.45, 113.92,"
"79.28, 132.76, 35.17, 93.45, 114.41,"
"78.49, 115.91, 34.31, 93.02, 115.41,"
"77.31, 125.71, 34.31, 93.02, 115.91,"
"76.91, 126.78, 34.31, 92.58, 115.91,"
"75.74, 120.48, 34.02, 92.15, 115.91,"
"[19:31:03.416] 76.13, 130.56, 34.02, 92.15, 115.91,"
"75.35, 119.97, 34.02, 91.72, 115.91,"
"75.35, 125.71, 33.73, 91.29, 115.41,"
"74.20, 119.97, 34.02, 91.72, 115.41,"
"74.58, 119.97, 33.73, 91.29, 115.41,"
"74.58, 120.48, 33.73, 91.29, 115.41,"
"74.20, 121.00, 34.02, 91.29, 115.41,"
"73.43, 124.13, 34.31, 91.29, 115.41,"
"73.81, 121.00, 34.02, 91.29, 115.91,"
"[19:31:03.782] 73.81, 121.52, 34.02, 91.29, 115.91,"
"73.43, 119.97, 33.73, 90.86, 115.41,"
"73.05, 126.25, 33.45, 90.86, 115.41,"
"73.05, 124.13, 33.45, 90.43, 115.41,"
"72.67, 124.13, 33.45, 90.43, 115.41,"
"72.29, 128.39, 33.73, 90.43, 114.91,"
"72.67, 128.93, 33.45, 90.43, 114.91,"
"72.29, 125.71, 33.45, 90.00, 114.91,"
"73.05, 120.48, 33.45, 90.00, 114.91,"
"72.29, 125.18, 33.45, 90.00, 114.41,"
"72.67, 128.39, 33.45, 89.57, 113.92,"
"73.05, 131.66, 33.45, 88.72, 112.93,"
"74.20, 130.56, 33.73, 88.72, 112.44,"
"74.20, 131.11, 34.02, 89.15, 111.95,"
"75.35, 124.66, 34.31, 89.15, 111.95,"
"76.13, 141.25, 35.17, 90.00, 111.46,"
"78.09, 119.97, 36.62, 91.29, 110.97,"
"79.28, 117.93, 38.39, 92.15, 110.48,"
"81.29, 116.41, 40.49, 92.58, 110.00,"
"82.50, 114.91, 42.00, 93.02, 110.00,"
"84.96, 114.41, 43.85, 93.02, 109.52,"
"87.88, 112.93, 45.09, 93.89, 110.00,"
"90.00, 112.93, 46.98, 94.33, 110.00,"
"[19:31:04.714] 92.15, 113.42, 49.21, 94.77, 110.00,"
"93.89, 110.97, 50.18, 95.21, 109.52,"
"95.65, 110.00, 51.16, 95.21, 109.52,"
"96.99, 109.52, 51.81, 95.21, 109.52,"
"97.88, 108.55, 51.81, 95.21, 109.52,"
"97.43, 108.08, 51.81, 95.65, 110.00,"
"96.54, 108.08, 51.81, 96.10, 109.52,"
"96.54, 108.55, 51.48, 95.65, 109.04,"
